x,y,dx,dy
16.34531220937179,-2.690381829455748,-0.09309764621162372,-0.0615317295883531
16.863032495328937,-2.690381829455748,-0.02836181093549648,-0.04673765596352518
17.380752781286077,-2.690381829455748,6.538319527571038e-4,-0.03491542105635965
-5.39893980082819,-2.2771909374907873,0.1429866853956317,-0.10516623160343662
-4.881219514871047,-2.2771909374907873,0.1249292219963319,-0.14881135844943824
-4.363499228913905,-2.2771909374907873,0.11541828762299192,-0.2665089025075025
-3.8457789429567626,-2.2771909374907873,0.02918221463187117,-0.35264014783300285
-3.3280586569996196,-2.2771909374907873,0.049392728222985856,-0.27331520125520725
-2.8103383710424774,-2.2771909374907873,0.27791626222369065,-0.0542515267956007
-2.2926180850853353,-2.2771909374907873,0.5373879351695492,0.1117466383299988
-1.25717751317105,-2.2771909374907873,0.23361197271690126,-0.2979182671112741
-0.739457227213907,-2.2771909374907873,0.15872215032341905,-0.31252611494611027
-0.2217369412567649,-2.2771909374907873,0.14620710477938162,-0.2981324642341236
13.756710779586081,-2.2771909374907873,-0.002606392848175972,-0.09673409067549073
14.274431065543224,-2.2771909374907873,-0.03392145893889595,-0.1186108552609246
14.792151351500367,-2.2771909374907873,-0.0750845042129268,-0.13216407396205682
15.30987163745751,-2.2771909374907873,-0.13661491782353719,-0.13679593727034986
15.827591923414653,-2.2771909374907873,-0.15089183683781726,-0.100779399520306
16.34531220937179,-2.2771909374907873,-0.08116409244418732,-0.07434050576018167
16.863032495328937,-2.2771909374907873,-0.031807066085417765,-0.0533718838115115
-3.8457789429567626,-1.8640000455258257,0.005691145207268998,-0.27357336847773045
-3.3280586569996196,-1.8640000455258257,0.10704805890377403,-0.12802247058491956
-2.8103383710424774,-1.8640000455258257,0.41162365833648795,0.10213631075365195
-2.2926180850853353,-1.8640000455258257,0.6505083207599037,0.21680526794160712
-1.7748977991281922,-1.8640000455258257,0.6260630312481019,0.1449590267363979
-1.25717751317105,-1.8640000455258257,0.32740625344192203,-0.14277039523526783
-0.739457227213907,-1.8640000455258257,0.19047073142991125,-0.24828021787740437
-0.2217369412567649,-1.8640000455258257,0.14922786718473854,-0.2536205652400991
13.756710779586081,-1.8640000455258257,-0.006611532877641025,-0.09273201984193595
14.274431065543224,-1.8640000455258257,-0.052138053719580725,-0.14179766802940466
14.792151351500367,-1.8640000455258257,-0.10926568818547737,-0.18091221146556627
15.30987163745751,-1.8640000455258257,-0.16533023584842635,-0.204994892735011
15.827591923414653,-1.8640000455258257,-0.1411991358249832,-0.16083899716432923
16.34531220937179,-1.8640000455258257,-0.06671931799685121,-0.10703861236561313
16.863032495328937,-1.8640000455258257,-0.03694217303677652,-0.08312315875703492
-3.3280586569996196,-1.450809153560865,0.16525837336488147,-0.020290742060075383
-2.8103383710424774,-1.450809153560865,0.5160345497691605,0.20323375090263762
-2.2926180850853353,-1.450809153560865,0.6808133955075873,0.2541727253790725
-1.7748977991281922,-1.450809153560865,0.6137545536889296,0.1675132333313824
-1.25717751317105,-1.450809153560865,0.3251411296575915,-0.006859710714919879
-0.739457227213907,-1.450809153560865,0.15665883557724933,-0.10832740369372897
-0.2217369412567649,-1.450809153560865,0.09668833761135838,-0.14905768637697667
13.756710779586081,-1.450809153560865,-0.022614451167968508,-0.08103686598061048
14.274431065543224,-1.450809153560865,-0.0657347134822223,-0.12399007776364626
14.792151351500367,-1.450809153560865,-0.13183859410849433,-0.1897397958362004
15.30987163745751,-1.450809153560865,-0.18608689397470474,-0.24104619742738528
15.827591923414653,-1.450809153560865,-0.14626911978092882,-0.227777225539369
16.34531220937179,-1.450809153560865,-0.05272357914682865,-0.15883824311048958
16.863032495328937,-1.450809153560865,-0.030227748953052847,-0.1189511111582899
-2.2926180850853353,-1.0376182615959042,0.6639195724671594,0.25177749317371945
-1.7748977991281922,-1.0376182615959042,0.5449687874381218,0.14520719625393969
-1.25717751317105,-1.0376182615959042,0.24509913144601725,0.02924705806236194
