x,y,dx,dy
8.579507920014658,1.8547179821588218,-0.06586351452142183,-0.29991442954124303
9.0972282059718,1.8547179821588218,-0.20305096145460977,-0.2433371732062046
9.614948491928944,1.8547179821588218,-0.15225899173679092,-0.15884240551194978
10.132668777886083,1.8547179821588218,-0.15955651351294853,-0.10642938409048164
10.650389063843226,1.8547179821588218,-0.27001536761648837,-0.15023128544474268
12.203549921714655,1.8547179821588218,0.12761152834671857,-0.37366196725174766
12.721270207671799,1.8547179821588218,0.15287854876923299,-0.33101841783739133
13.238990493628938,1.8547179821588218,0.05948677100663204,-0.2762247668685344
13.756710779586081,1.8547179821588218,-0.06895694478590438,-0.18652929945905608
14.274431065543224,1.8547179821588218,-0.0649469995174218,-0.12532252184735682
14.792151351500367,1.8547179821588218,-0.02939742911071897,-0.14037827448649384
-3.3280586569996196,2.2679088741237825,-0.17449566990604762,0.03915041979071013
-2.8103383710424774,2.2679088741237825,-0.20256135456803614,0.11955592424881935
-2.2926180850853353,2.2679088741237825,-0.17039352473610894,0.17046608989507608
-1.7748977991281922,2.2679088741237825,-0.08579784214023561,0.064858719433263
-1.25717751317105,2.2679088741237825,0.012121990367107179,-0.06564780226375906
-0.739457227213907,2.2679088741237825,0.07904810791733866,-0.04470062686398973
-0.2217369412567649,2.2679088741237825,0.019327860289238535,0.006949121529529862
3.4023050604432328,2.2679088741237825,0.10262740705308625,-0.3605901201427201
3.920025346400374,2.2679088741237825,0.18039524689684636,-0.4102201278572064
4.437745632357517,2.2679088741237825,0.2659368742933856,-0.4123858222045321
4.95546591831466,2.2679088741237825,0.3147853700048659,-0.4733538938415602
5.473186204271803,2.2679088741237825,0.20176256450056468,-0.5649405819679826
5.990906490228944,2.2679088741237825,-0.13753717719213512,-0.6291247775669402
6.508626776186087,2.2679088741237825,-0.4372203874099231,-0.6087136112094791
7.0263470621432305,2.2679088741237825,-0.44653712181640726,-0.5872368816496114
7.544067348100372,2.2679088741237825,-0.24492261939183807,-0.5019659584426369
8.061787634057515,2.2679088741237825,-0.07559948656744744,-0.40012632149276517
8.579507920014658,2.2679088741237825,-0.0935274280168005,-0.36511112036525994
9.0972282059718,2.2679088741237825,-0.18202802028288287,-0.3120630232811417
9.614948491928944,2.2679088741237825,-0.1219522796850411,-0.1949014039175776
10.132668777886083,2.2679088741237825,-0.1474468975756953,-0.13305148932983024
10.650389063843226,2.2679088741237825,-0.2813335442762526,-0.1927512342404183
11.16810934980037,2.2679088741237825,-0.4540144563543605,-0.28282985979008957
11.685829635757512,2.2679088741237825,-0.3796987969226814,-0.32974858829376674
12.203549921714655,2.2679088741237825,-0.016652991766077777,-0.41211842461562104
12.721270207671799,2.2679088741237825,0.11973538455666588,-0.40324902169590515
13.238990493628938,2.2679088741237825,0.07805823111116819,-0.331179937282676
13.756710779586081,2.2679088741237825,-0.02183711029638484,-0.18165886517501992
