x,y,dx,dy
15.30987163745751,-1.450809153560865,0.38824206315940335,0.6931958240199911
15.827591923414653,-1.450809153560865,0.2950038179006296,0.7674805303723496
16.34531220937179,-1.450809153560865,0.0272644975020462,0.8839046994207773
16.863032495328937,-1.450809153560865,-0.053699255895008256,0.955869596441678
-2.2926180850853353,-1.0376182615959042,-0.9069226985116515,-0.17422844896346867
-1.7748977991281922,-1.0376182615959042,-0.8510225413643828,-0.11409559231049377
-1.25717751317105,-1.0376182615959042,-0.5074505750480185,0.08046582780823207
-0.739457227213907,-1.0376182615959042,-0.21227919318313243,0.2071018063578035
-0.2217369412567649,-1.0376182615959042,-0.0034332231708591185,0.25812489642451375
0.2959833447003781,-1.0376182615959042,0.04340575338480224,0.15490981220688385
13.238990493628938,-1.0376182615959042,-0.07247811548455164,0.5366277383339103
13.756710779586081,-1.0376182615959042,1.057114125172574e-4,0.6042809035333938
14.274431065543224,-1.0376182615959042,0.0641324538631639,0.6707145032583116
14.792151351500367,-1.0376182615959042,0.2779175010372044,0.6778885834994585
15.30987163745751,-1.0376182615959042,0.4484829499790624,0.7136953509526385
15.827591923414653,-1.0376182615959042,0.2462034226476012,0.7693632690884307
16.34531220937179,-1.0376182615959042,-0.024996150253554995,0.8345732294740865
-1.25717751317105,-0.6244273696309435,-0.3897453122543748,0.12271522365588922
-0.739457227213907,-0.6244273696309435,-0.17717548000668165,0.18508761572445043
-0.2217369412567649,-0.6244273696309435,0.0013602342882758072,0.15927204964992972
0.2959833447003781,-0.6244273696309435,0.011866326496539337,0.026866347186266525
0.8137036306575194,-0.6244273696309435,0.026068138740013253,-0.2495369393430169
1.3314239166146624,-0.6244273696309435,-0.06249313104911366,-0.44252664878513515
1.8491442025718055,-0.6244273696309435,0.1944337999122914,-0.5072159553653893
13.238990493628938,-0.6244273696309435,0.0655524283962268,0.5042530207767513
13.756710779586081,-0.6244273696309435,0.12827916527565814,0.5949294704508848
14.274431065543224,-0.6244273696309435,0.16064105414240323,0.6613089839749573
14.792151351500367,-0.6244273696309435,0.31216397181490185,0.6468155224617412
15.30987163745751,-0.6244273696309435,0.3937986088392265,0.6778276056374548
15.827591923414653,-0.6244273696309435,0.11245432419855123,0.7077621406122108
16.34531220937179,-0.6244273696309435,-0.11462354777692856,0.7478136021922994
-1.25717751317105,-0.21123647766598275,-0.404683137013579,0.23719066198403724
-0.739457227213907,-0.21123647766598275,-0.26239391187906574,0.1774321532264042
-0.2217369412567649,-0.21123647766598275,-0.09783866203668462,0.0529477233535208
0.2959833447003781,-0.21123647766598275,-0.05347190760006568,-0.11083591526747065
