x,y,dx,dy
16.863032495328937,-2.690381829455748,-0.04265427651727527,0.2807419106851596
17.380752781286077,-2.690381829455748,-0.09795259668375407,0.2937547951604654
-5.39893980082819,-2.2771909374907873,-0.23249947730700854,0.21225300709741032
-4.881219514871047,-2.2771909374907873,-0.4359432873823758,0.19437437277510702
-4.363499228913905,-2.2771909374907873,-0.26922890813464023,0.2882328574626932
-3.8457789429567626,-2.2771909374907873,-0.08740211036855285,0.3489258269874512
-3.3280586569996196,-2.2771909374907873,-0.08535316685857677,0.2957933449700618
-2.8103383710424774,-2.2771909374907873,-0.11100288782317169,0.2007600682467538
-2.2926180850853353,-2.2771909374907873,-0.31509677134304764,0.0680722706096886
-1.25717751317105,-2.2771909374907873,-0.3689529743409858,0.15945697255274852
-0.739457227213907,-2.2771909374907873,-0.22886640044846948,0.25285299490965035
-0.2217369412567649,-2.2771909374907873,-0.20959929174028355,0.32224693329019166
13.756710779586081,-2.2771909374907873,0.01080355871566716,0.13181652088989734
14.274431065543224,-2.2771909374907873,0.030512423149257437,0.1424338332253498
14.792151351500367,-2.2771909374907873,0.09533700280457935,0.148999268758198
15.30987163745751,-2.2771909374907873,0.21683713686366268,0.15911848992173452
15.827591923414653,-2.2771909374907873,0.27046175544834,0.19075098992964382
16.34531220937179,-2.2771909374907873,0.1287168816719609,0.27837349477295004
16.863032495328937,-2.2771909374907873,0.0044097327520705885,0.2923547787585966
-3.8457789429567626,-1.8640000455258257,-0.11095005278510169,0.31436381276968106
-3.3280586569996196,-1.8640000455258257,-0.12933020511354024,0.2597794128562837
-2.8103383710424774,-1.8640000455258257,-0.2042065521156356,0.17247462292988203
-2.2926180850853353,-1.8640000455258257,-0.5558390405648647,1.245420345125362e-4
-1.7748977991281922,-1.8640000455258257,-0.8038645927912232,-0.11623001120917766
-1.25717751317105,-1.8640000455258257,-0.4427925754632137,0.1194153424805795
-0.739457227213907,-1.8640000455258257,-0.18726095292131556,0.31235005600877846
-0.2217369412567649,-1.8640000455258257,-0.0998881944904471,0.3906855513454595
13.756710779586081,-1.8640000455258257,0.03516807331387139,0.16156926338394428
14.274431065543224,-1.8640000455258257,0.10383931470352945,0.1862114220551827
14.792151351500367,-1.8640000455258257,0.18668670499310852,0.2397817985187423
15.30987163745751,-1.8640000455258257,0.27445801761029553,0.30120750437742827
15.827591923414653,-1.8640000455258257,0.25808385537280526,0.3128491189363208
16.34531220937179,-1.8640000455258257,0.09990656197789405,0.3502633290657508
16.863032495328937,-1.8640000455258257,0.018703752927187997,0.34527603360199655
-3.3280586569996196,-1.450809153560865,-0.16660152505409828,0.21318841587653437
-2.8103383710424774,-1.450809153560865,-0.33821618426016675,0.11818845164205329
-2.2926180850853353,-1.450809153560865,-0.7056900852950295,-0.050659647279187536
-1.7748977991281922,-1.450809153560865,-0.7990997597218875,-0.1265552867111918
-1.25717751317105,-1.450809153560865,-0.40438215871508054,0.06343969131721987
-0.739457227213907,-1.450809153560865,-0.10611410704315928,0.25640284830410776
-0.2217369412567649,-1.450809153560865,-0.00221027688410257,0.3428676485815515
13.756710779586081,-1.450809153560865,0.07069512817396821,0.20497334146217094
14.274431065543224,-1.450809153560865,0.169983809568482,0.23523932341986414
14.792151351500367,-1.450809153560865,0.2671551251342965,0.2998328727888047
15.30987163745751,-1.450809153560865,0.32616515972923876,0.3785344694301955
15.827591923414653,-1.450809153560865,0.2365195476388334,0.4099995388682216
16.34531220937179,-1.450809153560865,0.06073581537549708,0.4247873830176029
16.863032495328937,-1.450809153560865,0.00476735346909251,0.41152537839894016
-2.2926180850853353,-1.0376182615959042,-0.7584019437844671,-0.09334822727888695
-1.7748977991281922,-1.0376182615959042,-0.7157787323025965,-0.107916535194638
-1.25717751317105,-1.0376182615959042,-0.24505188958695362,0.11855005299825234
-0.739457227213907,-1.0376182615959042,-0.002270525005220023,0.23266630207966396
-0.2217369412567649,-1.0376182615959042,0.0513464190665944,0.2690525797328542
0.2959833447003781,-1.0376182615959042,-0.05441600435429291,0.1769138143817817
13.238990493628938,-1.0376182615959042,0.10479300892757064,0.18227189711369143
13.756710779586081,-1.0376182615959042,0.15039447548761656,0.21576646793265075
14.274431065543224,-1.0376182615959042,0.2229788953281812,0.26319618362778685
14.792151351500367,-1.0376182615959042,0.3134920042653797,0.33149445570522895
15.30987163745751,-1.0376182615959042,0.33380620477621176,0.38434757731487784
15.827591923414653,-1.0376182615959042,0.18947513863497834,0.39747185110705263
16.34531220937179,-1.0376182615959042,0.006278030375789717,0.43217135329211903
-1.25717751317105,-0.6244273696309435,-0.12170525412942192,0.20717554932916368
-0.739457227213907,-0.6244273696309435,0.018855199116844343,0.21510477175718867
-0.2217369412567649,-0.6244273696309435,0.014513280332175327,0.179345381097735
0.2959833447003781,-0.6244273696309435,-0.11508942559713323,0.05988546163950117
0.8137036306575194,-0.6244273696309435,-0.06101905135722715,-0.15084250637869284
1.3314239166146624,-0.6244273696309435,0.15486245253105468,-0.2238796938561682
1.8491442025718055,-0.6244273696309435,0.4046244963999235,-0.28323563682996905
13.238990493628938,-0.6244273696309435,0.17844503420135427,0.1467744562174841
13.756710779586081,-0.6244273696309435,0.23195094650198778,0.18810601302819255
14.274431065543224,-0.6244273696309435,0.28665008998567143,0.22916294490276226
14.792151351500367,-0.6244273696309435,0.34347470967468297,0.26987167132726175
15.30987163745751,-0.6244273696309435,0.3122464831294582,0.31103516557192196
15.827591923414653,-0.6244273696309435,0.12086219911703604,0.3131359774139187
16.34531220937179,-0.6244273696309435,-0.0384724114386582,0.3724875345549145
-1.25717751317105,-0.21123647766598275,-0.1251390558674858,0.2547841373497836
-0.739457227213907,-0.21123647766598275,-0.05393691422625734,0.16196595385282528
-0.2217369412567649,-0.21123647766598275,-0.05550596194000064,0.07145154002902933
0.2959833447003781,-0.21123647766598275,-0.15455408709817778,-0.047140220156651313
0.8137036306575194,-0.21123647766598275,-0.053296355831017224,-0.19075664664313088
1.3314239166146624,-0.21123647766598275,0.1866710366164705,-0.26805239275178594
1.8491442025718055,-0.21123647766598275,0.40922955005551614,-0.34324662273690065
2.3668644885289467,-0.21123647766598275,0.5352562005036112,-0.357891438517622
2.8845847744860897,-0.21123647766598275,0.6256022023995768,-0.3743789614686263
3.4023050604432328,-0.21123647766598275,0.6899764999589632,-0.4332535984409754
12.721270207671799,-0.21123647766598275,0.09819339934026668,0.1030697550180112
13.238990493628938,-0.21123647766598275,0.17670429280477745,0.12117984477569872
13.756710779586081,-0.21123647766598275,0.25498636917009804,0.13951579136456416
14.274431065543224,-0.21123647766598275,0.30217520204956777,0.12938221601833513
14.792151351500367,-0.21123647766598275,0.3183696431617779,0.10563124428445049
15.30987163745751,-0.21123647766598275,0.24975731056967226,0.1294554492408667
15.827591923414653,-0.21123647766598275,0.07866667879916088,0.16286398036560165
16.34531220937179,-0.21123647766598275,-0.03762568298178566,0.27763259586662264
-1.7748977991281922,0.20195441429897887,-0.2815156657475048,0.24658348667304344
-1.25717751317105,0.20195441429897887,-0.22689857721722728,0.22450742641614693
-0.739457227213907,0.20195441429897887,-0.16544361171781605,0.12626308319834467
-0.2217369412567649,0.20195441429897887,-0.1373031468715255,0.04284698128068391
0.2959833447003781,0.20195441429897887,-0.18228266008833058,-0.09841856048946877
0.8137036306575194,0.20195441429897887,-0.06077137871989653,-0.21852526709623246
1.3314239166146624,0.20195441429897887,0.1839672310448476,-0.31495715307000216
1.8491442025718055,0.20195441429897887,0.35042169709923754,-0.41240139718248064
2.3668644885289467,0.20195441429897887,0.41970236528953775,-0.4530567959993275
2.8845847744860897,0.20195441429897887,0.5348984043104372,-0.4987777102889101
3.4023050604432328,0.20195441429897887,0.6326471905641611,-0.5573271936739427
3.920025346400374,0.20195441429897887,0.5253030461744909,-0.5739500414245442
4.437745632357517,0.20195441429897887,0.3970524742828005,-0.5484536847136305
12.721270207671799,0.20195441429897887,0.06849812168878919,0.12121922397482839
13.238990493628938,0.20195441429897887,0.14231737100403682,0.10944465594527097
13.756710779586081,0.20195441429897887,0.22714598844221484,0.06444018977491443
14.274431065543224,0.20195441429897887,0.24906668908549784,-0.01212572607988928
14.792151351500367,0.20195441429897887,0.23005568198701612,-0.05795923081046449
15.30987163745751,0.20195441429897887,0.1660212307333058,-0.0617674220154362
15.827591923414653,0.20195441429897887,0.07511267571325789,-0.01006731310053967
-2.2926180850853353,0.6151453062639396,-0.36182550317904066,0.17434005235111547
-1.7748977991281922,0.6151453062639396,-0.35072350660702906,0.18393869683543101
-1.25717751317105,0.6151453062639396,-0.32192751568195144,0.1622993464618417
-0.739457227213907,0.6151453062639396,-0.25889382363231517,0.09230589205631701
-0.2217369412567649,0.6151453062639396,-0.22080065449643912,0.07380563601235966
0.8137036306575194,0.6151453062639396,-0.0952505357871305,-0.23257987688249904
1.3314239166146624,0.6151453062639396,0.14186117596513628,-0.3423628319475156
1.8491442025718055,0.6151453062639396,0.2268532794200097,-0.45410899513541086
2.3668644885289467,0.6151453062639396,0.23659172335079032,-0.5165406923348783
2.8845847744860897,0.6151453062639396,0.3620840424011333,-0.5748987523762707
3.4023050604432328,0.6151453062639396,0.5062058663234613,-0.6458979438390354
3.920025346400374,0.6151453062639396,0.466629507737375,-0.6727252120777484
4.437745632357517,0.6151453062639396,0.42170407485768696,-0.6211162163638855
4.95546591831466,0.6151453062639396,0.40040771322819074,-0.6197525460818658
5.473186204271803,0.6151453062639396,0.08107535212766602,-0.5552432686448312
5.990906490228944,0.6151453062639396,-0.2246319644678046,-0.5286224945141093
12.721270207671799,0.6151453062639396,0.048865365847477284,0.14791867562897723
13.238990493628938,0.6151453062639396,0.09865433360197956,0.1187064668749275
13.756710779586081,0.6151453062639396,0.163515934636135,0.007798307408778902
14.274431065543224,0.6151453062639396,0.17093457707317675,-0.10421905137829339
14.792151351500367,0.6151453062639396,0.14831565512109957,-0.1502530689446874
15.30987163745751,0.6151453062639396,0.12149887692286927,-0.1569291519609638
-2.2926180850853353,1.0283361982289003,-0.4613057672920019,0.16076553722169892
-1.7748977991281922,1.0283361982289003,-0.3981472693893693,0.11324050945217672
-1.25717751317105,1.0283361982289003,-0.3630996173498952,0.0641088909904773
-0.739457227213907,1.0283361982289003,-0.3103411911358743,0.06139469455325944
-0.2217369412567649,1.0283361982289003,-0.2612675716583001,0.11800597941126213
1.3314239166146624,1.0283361982289003,0.08351455861191914,-0.3420385064264973
1.8491442025718055,1.0283361982289003,0.09279202558605347,-0.43827839742386276
2.3668644885289467,1.0283361982289003,0.08419362754993066,-0.4741425019927402
2.8845847744860897,1.0283361982289003,0.20919447854618647,-0.5169686382920947
3.4023050604432328,1.0283361982289003,0.35489194550604874,-0.6279870613324945
3.920025346400374,1.0283361982289003,0.3860805135017143,-0.7041487600344956
4.437745632357517,1.0283361982289003,0.4037798728218572,-0.6831180180147565
4.95546591831466,1.0283361982289003,0.3880482125649167,-0.6869854424500781
5.473186204271803,1.0283361982289003,0.1601553921334646,-0.6901149047048987
5.990906490228944,1.0283361982289003,-0.18280816821985651,-0.6928257186856095
6.508626776186087,1.0283361982289003,-0.4420454821803353,-0.7668398689603202
12.721270207671799,1.0283361982289003,0.04380714745726697,0.15555412774253508
13.238990493628938,1.0283361982289003,0.06542130277415298,0.12762932733006055
13.756710779586081,1.0283361982289003,0.10383399252352674,0.013549632068490722
14.274431065543224,1.0283361982289003,0.11235153275611807,-0.08132921543174852
14.792151351500367,1.0283361982289003,0.10446718623072516,-0.12899181572123963
-2.8103383710424774,1.441527090193861,-0.6674602778653814,0.35520261728507363
-2.2926180850853353,1.441527090193861,-0.5586293006125639,0.22804523990138367
-1.7748977991281922,1.441527090193861,-0.44538143950671166,0.0929435638945638
-1.25717751317105,1.441527090193861,-0.3612310123041185,-0.023705592343983242
-0.739457227213907,1.441527090193861,-0.28827014752381025,0.06308779160810482
